-0.043982964,0.37243128,-0.001732006
-0.045365237,0.36445406,8.16E-04
-0.047696784,0.3522301,0.003897014
-0.051493872,0.34040582,0.007111217
-0.053858727,0.32403502,0.009792496
-0.057555895,0.30636522,0.014355666
-0.062285606,0.29054403,0.015038476
-0.06520004,0.27192497,0.017469946
-0.06861409,0.2538388,0.018685682
-0.07204479,0.23402067,0.018052833
-0.07347703,0.21633422,0.017003637
-0.07489261,0.20009667,0.014239089
-0.074709415,0.18292649,0.012140697
-0.072128065,0.1672052,0.010841692
-0.0688639,0.15508117,0.007544219
-0.0633348,0.14373985,0.005179364
-0.054874618,0.13304804,0.00243147
-0.043866385,0.124854326,-0.001915199
-0.031542495,0.11800957,-0.005312596
-0.01718683,0.11381278,-0.007394334
-0.001898545,0.11346305,-0.011607772
0.014622129,0.117759764,-0.013289816
0.03190888,0.11767649,-0.014438936
0.044432618,0.12054096,-0.015588055
0.058405243,0.12380513,-0.015687978
0.06944678,0.124138206,-0.018186064
0.077424005,0.12263936,-0.02188323
0.082603365,0.12100727,-0.023865046
0.085784264,0.11726014,-0.02797856
0.08696669,0.1115312,-0.032092076
0.08693338,0.1055358,-0.034357004
0.08185394,0.09797492,-0.035289623
0.075425535,0.0886987,-0.0390201
0.068597436,0.080471665,-0.03943645
0.061136484,0.07732408,-0.041185107
0.052209992,0.07204479,-0.042667303
0.043933,0.067031965,-0.04295042
0.034623466,0.066815466,-0.043383423
0.025580399,0.06631585,-0.042750575
0.017070252,0.06636581,-0.040785413
0.009359495,0.06733174,-0.0388036
0.002681279,0.06578293,-0.033624236
-0.002248277,0.06500019,-0.027778713
-0.006661562,0.06370118,-0.020850688
-0.012823506,0.059870787,-0.012473775
-0.017253445,0.05590716,-0.004879594
-0.02341539,0.04942879,0.002981049
-0.027628828,0.0388036,0.01284016
-0.033940658,0.028977795,0.01923526
-0.041867916,0.018652374,0.026296515
-0.05099426,0.005778905,0.033890698
-0.058521822,-0.006145291,0.03975287
-0.06723181,-0.016087672,0.045748275
-0.074476264,-0.025896821,0.049062405
-0.081437595,-0.03543951,0.05292611
-0.08640046,-0.04273392,0.053592265
-0.09294544,-0.047496937,0.05557408
-0.096159644,-0.051876914,0.053708844
-0.101488896,-0.05131068,0.05475804
-0.10187194,-0.049445443,0.055290964
-0.10212175,-0.047713436,0.054341692
-0.09942381,-0.040668834,0.055407543
-0.09820808,-0.03429039,0.056606624
-0.09349502,-0.025263974,0.057006314
-0.091463245,-0.017686447,0.05685643
-0.08676685,-0.010392036,0.057122894
-0.08328618,-0.004696401,0.055390887
-0.077540584,-0.001798622,0.052476455
-0.07644142,0.003663859,0.050744448
-0.07362691,0.007244449,0.046614278
-0.07014625,0.010541922,0.044882275
-0.06826436,0.011874234,0.04208442
-0.06733174,0.011591118,0.038620405
-0.0682477,0.010125574,0.03342439
-0.069063745,0.005479135,0.028628062
-0.07014625,8.16E-04,0.022632657
-0.07322722,-0.005279288,0.017836332
-0.076707885,-0.01232389,0.013572932
-0.07845654,-0.019768186,0.00797722
-0.08022186,-0.025480475,0.005329249
-0.082753256,-0.030260146,0.001465544
-0.0836026,-0.03770444,0
-0.083069675,-0.039303217,-0.003064319
-0.08373583,-0.040768757,-0.005595712
-0.08160413,-0.04145157,-0.005712289
-0.079339206,-0.038403906,-0.00464644
-0.079056084,-0.03587251,-0.003713821
-0.07609169,-0.028294984,-0.004929556
-0.07392668,-0.022183001,-0.005329249
-0.0712121,-0.011957504,-0.005329249
-0.068913855,-0.002781202,-0.003480666
-0.067148544,0.00319755,-0.002681279
-0.06485031,0.009975689,-0.002831164
-0.0637678,0.014105857,-0.002831164
-0.061352987,0.018219372,-0.002964395
-0.05933786,0.021133805,-0.00243147
-0.05812213,0.023915008,-6.99E-04
-0.057339393,0.023515314,-0.001498852
-0.06013725,0.024064893,0.00183193
-0.061602794,0.022216309,0.003563936
-0.06243549,0.018485835,0.004763017
-0.06578293,0.013439701,0.005962098
-0.069413476,0.006678216,0.005695636
-0.07274426,0.002964395,0.005429173
-0.07675785,6.66E-05,0.004080207
-0.07810681,-0.002331547,0.005812213
-0.0782567,-0.005662328,0.005562404
-0.077990234,-0.006062022,0.005962098
-0.07732408,-0.006594946,0.006761485
-0.07625823,-0.006195253,0.006495023
-0.073993295,-0.004346669,0.007710758
-0.0718616,-0.00183193,0.008909839
-0.06838093,-1.17E-04,0.008110452
-0.064384,0.003180896,0.007594181
-0.060503636,0.007694104,0.008660031
-0.05795559,0.009675919,0.008260337
-0.053159263,0.014572167,0.011208078
-0.049661946,0.020151224,0.011874234
-0.043549962,0.022249617,0.012690276
-0.037937596,0.028211715,0.015904479
-0.032874808,0.029777182,0.016970329
-0.028494831,0.030160222,0.019118683
-0.023315467,0.030126914,0.020883996
-0.022532733,0.027462289,0.02448124
-0.018985452,0.021733345,0.028245023
-0.016237557,0.013722817,0.030926302
-0.013356431,0.006128637,0.03215869
-0.009959035,-0.001865237,0.03898679
-0.008410222,-0.007344372,0.04193453
-0.005379211,-0.011607772,0.04781336
-0.00341405,-0.015471478,0.052093413
-3.83E-04,-0.016953675,0.058238704
0.001215735,-0.016170941,0.060636867
0.001199081,-0.016953675,0.06571631
0.002781202,-0.016437404,0.07024617
0.003031011,-0.016837098,0.07264433
8.99E-04,-0.018685682,0.07504249
-4.66E-04,-0.02120042,0.07970559
-0.003697167,-0.027712097,0.08385241
-0.007993874,-0.033540964,0.08878197
-0.013373085,-0.043899693,0.09024751
-0.018619066,-0.052659646,0.09451091
-0.025180705,-0.06073679,0.09609303
-0.030809725,-0.06709858,0.09755857
-0.03590582,-0.07346038,0.10128905
-0.04060222,-0.08222033,0.10262136
-0.04579824,-0.085917495,0.103137635
-0.04981183,-0.08803254,0.10353733
-0.053159263,-0.092146054,0.103270866
-0.05582389,-0.092529096,0.10445329
-0.05953771,-0.09224598,0.10390371
-0.060187213,-0.0889152,0.10310432
-0.06068683,-0.08398564,0.10175536
-0.060370404,-0.07759054,0.099607006
-0.05792228,-0.06909705,0.095343605
-0.056156967,-0.062185682,0.09159648
-0.05344238,-0.05634016,0.086133994
-0.049545366,-0.050644524,0.08227029
-0.046980664,-0.043599922,0.07639146
-0.042667303,-0.037637826,0.07079575
-0.03743798,-0.03194219,0.06400096
-0.028877871,-0.025064128,0.05868836
-0.022849157,-0.01910203,0.05390869
-0.016154287,-0.012223966,0.04857944
-0.009992342,-0.006528331,0.042850498
-0.003813744,0.002348201,0.03872033
0.002464778,0.00737768,0.03300804
0.007044602,0.014272396,0.030076953
0.01292343,0.018502489,0.025696974
0.01803618,0.024198124,0.016104326
0.023148928,0.02921095,6.33E-04
0.030376723,0.034906585,-0.010142228
0.03748794,0.044582505,-0.009742535
0.0456317,0.053725496,-0.002931087
0.05240984,0.061419602,0.010541922
0.05707293,0.06618262,0.018019525
0.05932121,0.06403426,0.01923526
0.060919985,0.06030379,0.01270693
0.060770098,0.056573316,0.006445061
0.057855666,0.054058574,0.00204843
0.055723965,0.053808767,0.00243147
0.051976837,0.053292494,0.006295176
0.048512824,0.051710375,0.009609303
0.04478235,0.051210757,0.013339778
0.043433383,0.051077526,0.016537327
0.039719563,0.05322588,0.02251608
0.03437366,0.052859493,0.03142592
0.027012633,0.04931221,0.03847052
0.016587289,0.041784648,0.044715736
0.003780437,0.03292477,0.047363706
-0.009176302,0.024081547,0.049861792
-0.021183766,0.019085376,0.052093413
-0.030126914,0.013139931,0.054474924
-0.038920175,0.010258805,0.058055513
-0.04546516,0.008160413,0.06536657
-0.05240984,0.00554575,0.07147856
-0.056956355,0.003830398,0.078140125
-0.059221286,0.00464644,0.0825201
-0.06256872,0.003597244,0.087582886
-0.06388438,0.006944678,0.092495784
-0.06428407,0.008809916,0.09715888
-0.06483365,0.009742535,0.10155551
-0.064817,0.011607772,0.10422014
-0.062685296,0.015588055,0.108083844
-0.060953293,0.019035414,0.112214014
-0.05800555,0.024214778,0.11554479
-0.054408308,0.026729517,0.12155685
-0.049611982,0.030843033,0.1262366
-0.047879975,0.03295808,0.12903446
-0.045232005,0.032808192,0.13144927
-0.04576493,0.034007274,0.13383079
-0.04669755,0.032824848,0.13569602
-0.050044984,0.028711332,0.13716155
-0.051277373,0.02379843,0.13637882
-0.056623276,0.016237557,0.13569602
-0.060503636,0.011058193,0.13463017
-0.06626589,0.002831164,0.13223201
-0.07202814,-0.005645674,0.13103293
-0.07712423,-0.013739471,0.12875134
-0.08098794,-0.019584993,0.12355532
-0.08355264,-0.024764357,0.123422086
-0.08739969,-0.02554709,0.120474346
-0.08899847,-0.025530437,0.12007465
-0.09006432,-0.026596285,0.11767649
-0.0919129,-0.0264464,0.113263205
-0.09401129,-0.024581164,0.10845023
-0.09279556,-0.022449464,0.10498621
-0.09331183,-0.020067954,0.100189894
-0.096759185,-0.020967266,0.098174766
-0.095809914,-0.020450994,0.091113515
-0.09607638,-0.019518377,0.08778273
-0.09684245,-0.017519908,0.08456853
-0.09602641,-0.015121746,0.08110452
-0.09454422,-0.010075612,0.080971286
-0.091429934,-0.002647971,0.080022015
-0.08796593,0.001199081,0.07950574
-0.08220367,0.006095329,0.07750727
-0.07845654,0.010875,0.0755088
-0.07219468,0.011507848,0.07339376
-0.06659897,0.013872703,0.07274426
-0.062318914,0.017703101,0.069030434
-0.058571782,0.019151991,0.06623258
-0.054041922,0.02111715,0.06371784
-0.048312977,0.022416156,0.06133633
-0.046181276,0.022549387,0.057739086
-0.04270061,0.02371516,0.054941233
-0.036322165,0.022882465,0.05057791
-0.031792305,0.022599349,0.048329633
-0.02751225,0.023232197,0.04166807
-0.022715926,0.023615237,0.038353942
-0.016853752,0.025180705,0.035839204
-0.012057427,0.026346477,0.032125384
-0.00844353,0.027928598,0.028794602
-0.003913668,0.029360835,0.025613705
8.33E-05,0.029877106,0.02682944
0.002881126,0.031325996,0.026163284
0.006345138,0.031842265,0.02511409
0.007277757,0.030776417,0.024314702
0.008326952,0.028777948,0.022849157
0.006445061,0.026113322,0.022449464
0.00562902,0.021866577,0.022466118
0.002548047,0.016820444,0.024331355
2.66E-04,0.013772779,0.022982389
-0.003630551,0.008077144,0.024581164
-0.007111217,0.00289778,0.025780244
-0.009659265,-6.83E-04,0.02524732
-0.014738706,-0.006644908,0.025647013
-0.016087672,-0.00942611,0.026846094
-0.017836332,-0.013156584,0.028844563
-0.020650841,-0.015671324,0.03177565
-0.02068415,-0.01871899,0.034573507
-0.021217074,-0.01991807,0.035772588
-0.02150019,-0.020450994,0.038836908
-0.023382083,-0.023365429,0.041101836
-0.022316232,-0.023898354,0.042450804
-0.02341539,-0.027229134,0.04524866
-0.02379843,-0.025896821,0.045914814
-0.024880935,-0.026013399,0.04857944
-0.024081547,-0.026013399,0.05084437
-0.022099731,-0.026696209,0.052193336
-0.02289912,-0.026429746,0.053375766
-0.020634187,-0.025230667,0.05579058
-0.021316998,-0.024830973,0.0609866
-0.021566806,-0.023765123,0.062585376
-0.019584993,-0.024447933,0.06511677
-0.021183766,-0.023098966,0.06884724
-0.022782542,-0.024431279,0.069513395
-0.024397971,-0.025080781,0.07191156
-0.027878636,-0.029061064,0.07136198
-0.031492535,-0.033157926,0.07349368
-0.03603905,-0.037671134,0.073893376
-0.04073545,-0.0435,0.076824464
-0.044882275,-0.047730092,0.07973889
-0.051560488,-0.05196018,0.082253635
-0.055157732,-0.054058574,0.08491826
-0.05890486,-0.056573316,0.08718319
-0.06052029,-0.0584219,0.08878197
-0.06465046,-0.060536943,0.09063055
-0.06653235,-0.062252298,0.0934284
-0.0697299,-0.06276856,0.095943145
-0.073993295,-0.06341807,0.099007465
-0.07744066,-0.061402947,0.09965697
-0.08077144,-0.06205245,0.10137232
-0.08581757,-0.05855513,0.1010892
-0.08675019,-0.060153905,0.10082274
-0.08966462,-0.059870787,0.09894085
-0.08819908,-0.058954824,0.09627622
-0.08778273,-0.057755742,0.09494391
-0.08683346,-0.056706548,0.090280816
-0.086017415,-0.05284284,0.08788265
-0.0825201,-0.04887921,0.083219565
-0.07770712,-0.04516539,0.07775708
-0.07489261,-0.04345004,0.076025076
-0.068214394,-0.040968604,0.07084571
-0.06343472,-0.04098526,0.06913036
-0.057422664,-0.03808748,0.06688208
-0.051560488,-0.036788475,0.064900264
-0.045048814,-0.037221476,0.060653523
-0.03825402,-0.037654478,0.058155436
-0.028145099,-0.038120788,0.053259186
-0.012573699,-0.037537903,0.050644524
0.006744831,-0.030976264,0.047363706
0.03235854,-0.017536562,0.045548428
0.05778905,0.01002565,0.037587862
0.08751627,0.044332694,0.031092841
0.116460755,0.08478503,0.024714395
0.14663763,0.12508748,0.014339012
0.1754489,0.16234227,0.00464644
0.2021118,0.19759858,-0.003064319
0.22264606,0.22890793,-0.013323124
0.23636886,0.25199023,-0.022782542
0.24298047,0.2652634,-0.034523543
0.24422951,0.27110893,-0.04426608
0.23518644,0.26556316,-0.054141846
0.22234628,0.2488593,-0.06335145
0.2002965,0.22394505,-0.07084571
0.17433308,0.19211945,-0.07514242
0.14595482,0.15712959,-0.07584188
0.11332982,0.124954246,-0.07336045
0.08055494,0.09066386,-0.06553312
0.046331163,0.061419602,-0.05933786
0.012523737,0.034307044,-0.049528714
-0.02060088,0.010258805,-0.040002678
-0.050144907,-0.013006699,-0.027795367
-0.07927259,-0.033491004,-0.01505513
-0.10493626,-0.050910987,-1.83E-04
-0.1275356,-0.06583288,0.014971861
-0.14825305,-0.08088802,0.03172569
-0.1667056,-0.09118013,0.04901244
-0.1838258,-0.10187194,0.06576627
-0.19839796,-0.1110982,0.080937974
-0.20699139,-0.11797626,0.09411122
-0.21503522,-0.12458786,0.1077008
-0.22212978,-0.12946746,0.118492536
-0.22574368,-0.13129939,0.12646975
-0.22910777,-0.13341443,0.13406393
-0.22632657,-0.13596249,0.13687845
-0.22406164,-0.13491328,0.13687845
-0.21886562,-0.13386409,0.13716155
-0.21205416,-0.12725249,0.1375779
-0.20134571,-0.11306336,0.13692841
-0.18995444,-0.09860777,0.13532963
-0.17416653,-0.08205379,0.13081641
-0.16169277,-0.06508346,0.12537059
-0.14788668,-0.04639778,0.119774885
-0.13261504,-0.030243492,0.10886657
-0.11734341,-0.013955972,0.097691804
-0.10355398,-7.16E-04,0.08811581
-0.09069717,0.010392036,0.07694104
-0.07903943,0.021250382,0.0658995
-0.06896382,0.033840735,0.05484131
-0.061719373,0.039652947,0.03991941
-0.052209992,0.045448508,0.02568032
-0.044032924,0.0524598,0.012090735
-0.0394531,0.058288667,6.33E-04
-0.034473583,0.06238553,-0.0132232
-0.030976264,0.06661562,-0.024681088
-0.028811255,0.0688639,-0.036138974
-0.028761294,0.07126206,-0.04641443
-0.026479708,0.073643565,-0.056007084
-0.026313169,0.074959226,-0.064933576
-0.028944487,0.07737404,-0.0722946
-0.029827144,0.08057159,-0.080155246
-0.03177565,0.08670023,-0.084984876
-0.034273736,0.090047665,-0.08953139
-0.03743798,0.095376916,-0.09008097
-0.04021918,0.09592649,-0.09316194
-0.044732388,0.09541022,-0.098507844
-0.049278904,0.09038074,-0.09824138
-0.057289433,0.08536792,-0.0967925
-0.06265199,0.07820674,-0.09479403
-0.07066252,0.07172837,-0.093345135
-0.07829001,0.06418415,-0.09162978
-0.084851645,0.056756508,-0.0886987
-0.09527699,0.048296325,-0.08631719
-0.102904476,0.042883806,-0.08220367
-0.11053196,0.035206355,-0.0778237
-0.118942186,0.030060299,-0.07291079
-0.12443798,0.025563745,-0.068114474
-0.1332479,0.022149693,-0.06253541
-0.13687845,0.017636485,-0.056007084
-0.14225766,0.010758422,-0.048812594
-0.14550516,0.001049196,-0.04281719
-0.15153389,-0.004363323,-0.036955014
-0.15691309,-0.013389739,-0.03002699
-0.16082676,-0.020284455,-0.022965735
-0.16712193,-0.02598009,-0.018302642
-0.1734171,-0.02981049,-0.010991577
-0.17864643,-0.036155626,-0.005129403
-0.18479173,-0.04051895,6.00E-04
-0.18802258,-0.04529862,0.006195253
-0.19233595,-0.05139395,0.012190659
-0.19478408,-0.057905626,0.01885222
-0.19736543,-0.067065276,0.02379843
-0.2015289,-0.07409322,0.027928598
-0.20597549,-0.08258671,0.03325785
-0.21003905,-0.09241252,0.03820406
-0.21140467,-0.09920731,0.04086868
-0.21636753,-0.10543587,0.045132082
-0.21878235,-0.10835031,0.048596095
-0.2228126,-0.112580396,0.051793642
-0.22362864,-0.11324655,0.05658997
-0.2266763,-0.11189759,0.0595044
-0.22827508,-0.11108155,0.06256872
-0.22722588,-0.11094832,0.066565655
-0.22680953,-0.10776742,0.06909705
-0.22679287,-0.10363725,0.07216137
-0.22372855,-0.0997902,0.07709093
-0.22026454,-0.09567668,0.08043836
-0.21665065,-0.09036409,0.08643377
-0.21252048,-0.08560107,0.09069717
-0.20624195,-0.07950574,0.09604307
-0.1985312,-0.07689108,0.10060624
-0.19400133,-0.07224464,0.10566903
-0.18893854,-0.06839759,0.11114816
-0.18362595,-0.06510011,0.11649407
-0.17882963,-0.06353465,0.12050766
-0.17444965,-0.06341807,0.12438802
-0.17351703,-0.06275191,0.12572032
-0.173134,-0.06368453,0.12705263
-0.17275095,-0.06541654,0.12933423
-0.17330053,-0.06848086,0.12960069
-0.17370023,-0.07061256,0.12786868
-0.1761317,-0.07579192,0.129201
-0.1772142,-0.07963897,0.1266696
-0.17603177,-0.08283652,0.12615333
-0.17669792,-0.08470176,0.124954246
-0.17816347,-0.08416884,0.12508748
-0.17907944,-0.08228695,0.12507083
-0.17746401,-0.079772204,0.12573698
-0.17466615,-0.07472607,0.12853484
-0.17198488,-0.07021286,0.1313327
-0.16810451,-0.06678216,0.1320155
-0.16237557,-0.062285606,0.13456355
-0.15847856,-0.055374235,0.13443032
-0.1524665,-0.05087768,0.13509648
-0.14540525,-0.044799004,0.13857715
-0.13712825,-0.039386485,0.13886026
-0.12938419,-0.033824082,0.13901015
-0.12072416,-0.030143568,0.13744467
-0.11191424,-0.02606336,0.13453025
-0.1036539,-0.024248086,0.13121611
-0.09859112,-0.025347244,0.12643644
-0.09114682,-0.025513783,0.123405434
-0.08676685,-0.027928598,0.12102392
-0.08142094,-0.026629593,0.114229135
-0.077424005,-0.027062595,0.11024885
-0.07381011,-0.027345711,0.102671325
-0.070462674,-0.026030052,0.09694238
-0.065516464,-0.023531968,0.09003101
-0.06390103,-0.022083078,0.08268664
-0.05838859,-0.015854517,0.072827525
-0.0560737,-0.00920961,0.06603273
-0.05122741,-0.00204843,0.058838245
-0.044366002,0.009226264,0.051244065
-0.037637826,0.021167113,0.045232005
-0.030393377,0.031509187,0.04085203
-0.021133805,0.04516539,0.037388016
-0.010441998,0.054691423,0.035539433
-0.002947741,0.06316826,0.031808957
0.003747129,0.06819774,0.029294219
0.009226264,0.073893376,0.025963437
0.013772779,0.07559207,0.02251608
0.016970329,0.0767745,0.021316998
0.019884763,0.07515907,0.019335184
0.019218607,0.071978174,0.01587117
0.018119449,0.06638247,0.013889357
0.01612098,0.06213572,0.010958269
0.013672856,0.054824654,0.01202412
0.010075612,0.05099426,0.008959801
0.004463247,0.04716386,0.008676684
0.00166539,0.044116195,0.008676684
-0.003397397,0.04333346,0.007594181
-0.005662328,0.041351646,0.006778139
-0.010841692,0.043233536,0.006095329
-0.016553981,0.04273392,0.006078675
-0.018952144,0.042883806,0.006328484
-0.01986811,0.0432835,0.004463247
-0.02226627,0.0422343,0.004063553
-0.022399502,0.042500764,0.00273124
-0.023848392,0.04409954,0.001915199
-0.02358193,0.044632465,0.004046899
-0.022632657,0.046764165,0.003380743
-0.019851455,0.04594812,0.001398928
-0.017453292,0.045398545,0.002331547
-0.01505513,0.04658097,0.002481432
-0.011208078,0.04656432,0.004613132
-0.006295176,0.045615043,0.008110452
-0.002448124,0.045065466,0.009192956
