-0.12981062,9.332449,3.0460231
-0.12756605,9.32998,3.0806642
-0.09891046,9.34412,3.09271
-0.097862996,9.314267,3.093907
-0.08379706,9.302222,3.1310172
-0.003815759,9.306336,3.1532385
-0.024316112,9.307684,3.1949873
-0.007706337,9.320702,3.2189293
0.029927522,9.266683,3.2870893
0.027533319,9.277457,3.3002574
0.011746552,9.279925,3.350386
0.028505964,9.289428,3.3612347
0.011596914,9.300277,3.394604
-0.01616086,9.255086,3.4315643
-7.48E-04,9.254936,3.4472015
-0.022445641,9.22643,3.4638114
-0.021323359,9.241993,3.4877534
-0.03703531,9.230171,3.5128176
-0.044292733,9.220594,3.5366848
-0.066139825,9.190891,3.5724483
-0.072574235,9.134777,3.6309564
-0.038382046,9.107095,3.6860232
-0.014814123,9.1164465,3.7577744
0.036736034,9.174656,3.7603183
0.038007952,9.179444,3.7508163
0.05499182,9.170915,3.6887167
0.023493104,9.1890955,3.5571852
0.01690905,9.1890955,3.4436102
0.002244564,9.201141,3.2834232
-0.026635494,9.194183,3.088595
-0.06748656,9.190891,2.8960862
-0.07579145,9.21603,2.669011
-0.1285387,9.224784,2.4872015
-0.20275895,9.244387,2.2994063
-0.25677812,9.245958,2.111686
-0.3561375,9.264588,1.9488802
-0.44360068,9.322573,1.8124855
-0.49821842,9.348085,1.7645266
-0.5755062,9.3677635,1.7200843
-0.6505495,9.422082,1.7271173
-0.69461775,9.4665985,1.7318308
-0.7282862,9.490766,1.7938557
-0.74422264,9.496825,1.8834885
-0.78642046,9.479243,1.9610008
-0.8013094,9.472136,2.055422
-0.79128367,9.431509,2.1737106
-0.8025065,9.445874,2.278831
-0.81754506,9.394623,2.377966
-0.7776666,9.38961,2.5130887
-0.7436989,9.357064,2.6243443
-0.72170216,9.334244,2.7355251
-0.6827964,9.311275,2.8180501
-0.60939914,9.297583,2.944943
-0.537199,9.276709,3.0443022
-0.49709612,9.241843,3.1172507
-0.41629183,9.232864,3.19394
-0.32478842,9.208324,3.2611272
-0.2486977,9.17907,3.309086
-0.24331075,9.119289,3.375974
-0.21390696,9.0963955,3.4418147
-0.12449849,9.116073,3.4946368
-0.07818565,9.103803,3.534141
-0.05566519,9.107169,3.5605521
-0.002020108,9.113977,3.5905545
0.0362123,9.116073,3.588235
0.06015432,9.123106,3.578733
0.10078093,9.072603,3.5429697
0.11507132,9.060557,3.5322704
0.09980828,9.052327,3.4712932
0.1738789,9.040955,3.4561799
0.21106385,9.051429,3.4359787
0.23986909,9.039309,3.3977463
0.2208651,9.051354,3.3845782
0.25595513,9.066692,3.306991
0.21068975,9.064597,3.2841713
0.21562779,9.068113,3.2495303
0.19542672,9.058762,3.2315738
0.16684593,9.050606,3.2135425
0.13819033,9.041254,3.2014966
0.11320085,9.028235,3.1667807
0.119335994,9.016264,3.1333365
0.10736498,9.019931,3.1429136
0.055964466,9.041852,3.1642368
0.016684594,9.063624,3.1545851
-0.052747257,9.071256,3.1974564
-0.08604162,9.093028,3.1842134
-0.13624504,9.073051,3.178153
-0.15046062,9.081581,3.166182
-0.19812019,9.087866,3.1564558
-0.23642741,9.077392,3.1611693
-0.22692543,9.070134,3.1659577
-0.27922377,9.107543,3.1515176
-0.28042087,9.090858,3.1371524
-0.29231706,9.096919,3.1382747
-0.28857613,9.135152,3.132364
-0.31259295,9.134104,3.1514428
-0.34274495,9.109189,3.1896005
-0.37132573,9.1225815,3.1907227
-0.3990835,9.09647,3.2252889
-0.42197806,9.108591,3.2861915
-0.44120649,9.100361,3.304073
-0.4412813,9.113604,3.3143234
-0.4639514,9.120935,3.320234
-0.4687398,9.112631,3.3214312
-0.45205522,9.100511,3.309535
-0.46252984,9.11495,3.2724247
-0.43866265,9.132683,3.2832735
-0.435221,9.139865,3.3274915
-0.45085812,9.151911,3.3573442
-0.473603,9.179519,3.3847277
-0.48924014,9.182063,3.4157777
-0.4882675,9.173683,3.4480245
-0.47876552,9.173608,3.455282
-0.4825813,9.129465,3.467178
-0.4825813,9.134179,3.4743607
-0.4635025,9.138818,3.479149
-0.45534724,9.126846,3.513865
-0.4133739,9.138518,3.4876785
-0.40970775,9.158794,3.4792988
-0.41681555,9.148095,3.4733133
-0.37970543,9.163358,3.462689
-0.34281975,9.157073,3.4747348
-0.33444005,9.154679,3.477129
-0.32142156,9.173683,3.5094507
-0.32733226,9.1952305,3.5106478
-0.35621232,9.165528,3.5380316
-0.34798226,9.161937,3.5571852
-0.33376667,9.154679,3.5715504
-0.37095162,9.146523,3.6049197
-0.38898295,9.167025,3.6490626
-0.40813658,9.188647,3.663353
-0.41180268,9.17316,3.6789153
-0.43080667,9.209147,3.682432
-0.41299978,9.203161,3.692233
-0.40686464,9.223437,3.6707602
-0.40686464,9.182811,3.6373162
-0.37925652,9.202937,3.6326025
-0.32778117,9.194183,3.595642
-0.2929156,9.193884,3.541997
-0.24727614,9.195979,3.501445
-0.20283377,9.221941,3.4597712
-0.18240824,9.206229,3.4299183
-0.15854104,9.188123,3.4216135
-0.14784196,9.155802,3.3989434
-0.13220483,9.185579,3.4037318
-0.12502222,9.201067,3.4097173
-0.10586861,9.17705,3.3847277
-0.10691607,9.19972,3.3679683
-0.08200141,9.179219,3.3823335
-0.08798691,9.178098,3.396699
-0.106093064,9.1698675,3.418172
-0.12412439,9.177125,3.4539351
-0.09554361,9.167398,3.465981
-0.088585466,9.147048,3.489923
-0.080130935,9.174431,3.4923172
-0.07324761,9.143307,3.5174563
-0.07930793,9.162535,3.5485063
-0.062772974,9.151611,3.5760396
-0.029478608,9.139416,3.592799
0.014739304,9.161787,3.608436
0.013467385,9.153482,3.6216042
0.068459205,9.141137,3.5930982
0.0839467,9.115923,3.578733
0.11043255,9.116896,3.5381813
0.12360066,9.103653,3.5167081
0.13579613,9.107095,3.482591
0.17881694,9.084125,3.4623897
0.23627777,9.09445,3.433809
0.24839842,9.088389,3.3968484
0.29156888,9.104775,3.3754504
0.3131167,9.080758,3.3432033
0.3202993,9.085472,3.3467946
0.34072483,9.0972185,3.3325043
0.34050038,9.106795,3.3755252
0.31162032,9.108216,3.4220624
0.27211598,9.106122,3.4410665
0.21091421,9.099388,3.489923
0.17395371,9.103278,3.4898481
0.14537293,9.0986395,3.4671032
0.11918636,9.115623,3.4694228
0.1110311,9.132383,3.4406922
0.12187983,9.153781,3.43957
0.12569559,9.154979,3.392958
0.14724341,9.163208,3.3798647
0.14514847,9.182287,3.3356466
0.12382512,9.176452,3.3009307
0.09778818,9.191041,3.2626235
0.1420809,9.18947,3.2424226
0.08028057,9.197102,3.1860838
0.08506898,9.203012,3.198055
0.08880992,9.220968,3.1837645
0.09367314,9.229274,3.1693993
0.111704476,9.263765,3.1658828
0.13429976,9.248128,3.1719432
0.11776479,9.273342,3.1587002
0.11873744,9.250597,3.1778538
0.10287585,9.199346,3.2112231
0.08851065,9.205332,3.2334442
0.07631518,9.199421,3.2704794
0.07249942,9.158869,3.2991352
0.074743986,9.179145,3.3302598
0.044666827,9.186552,3.3862991
0.024241293,9.190293,3.4173489
-0.009427169,9.179744,3.450718
-0.003441665,9.22269,3.4889505
-0.05169979,9.160964,3.5402014
-0.057834934,9.168146,3.5677347
-0.122179106,9.204433,3.5651908
-0.14851533,9.201067,3.5818005
